Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ADAMTSL4	88.2475136794087	0.0182855276088617	0.281781641875806	0.0648925440533878	0.948259557066477	0.984896648225513
ADAMTSL5	63.5098863036484	0.160615977183836	0.353667154239781	0.454144455481272	0.649724858163762	0.869986801655559
ADAP1	3106.5807518598	-0.00790125856227633	0.111937323326756	-0.0705864525562378	0.94372689281062	0.984038342839844
ADAP2	121.172220265056	-0.586044489175071	0.324152026366574	-1.80793097530209	0.0706172441079774	0.320804018098642
ADAR	678.733643242816	-0.164250184137365	0.15660064995433	-1.04884739741033	0.294248358931684	0.647515013351099
ADARB1	178.277319001929	0.0364706329405351	0.203827476663626	0.1789289331228	0.857993504037341	0.957776020977949
ADARB2	12.4266036692115	-0.34005415444429	0.488332770236299	-0.696357433230913	0.486205013628554	0.786988747517233
ADAT1	65.6970716421147	-0.42691589675317	0.306698964582758	-1.39197045328783	0.163931345415107	0.489418298582025
ADAT2	62.2867829821256	0.157632676645483	0.241556374185801	0.652570966826297	0.514032907844804	0.806005046561854
ADAT3	15.3574881331139	0.306900952837365	0.424386445681851	0.72316388979925	0.469579200983375	0.77723453955869
ADCK1	654.770525184998	0.373638016199542	0.207142704485249	1.80377106269822	0.0712672040092419	0.322859683608463
ADCK2	485.485492175445	0.160134135685497	0.180712606403415	0.88612598131655	0.375549644013815	0.713358553169695
ADCK5	360.439142307066	-0.305600052139584	0.137610511872107	-2.22076095773558	0.0263671562533913	0.183728354367919
ADCY1	13.9164197900226	0.120240673209769	0.442620875116162	0.271656128234379	0.785886437615684	0.929871930748402
ADCY10	3.6202904988816	0.276012903213709	0.90732347224683	0.30420562418628	0.760971240290161	NA
ADCY2	40.8096366351125	-0.0247330111578996	0.279950061612681	-0.0883479396840369	0.929600137530468	0.979261132460626
ADCY3	29.094770244769	-0.0681766764288554	0.405035384099131	-0.168322766615791	0.866329364215259	0.959700874848671
ADCY4	22.7815638189611	-0.758412485229009	0.33489459736931	-2.26463039770289	0.0235353699237714	0.172576943682247
ADCY5	35.2207964083097	-0.0412966338187903	0.475729350326108	-0.0868069918126385	0.930824929943531	0.979734438672964
ADCY6	497.641541618582	-1.02655100436388	0.201498448908892	-5.09458514406746	3.49505735004185e-07	3.89312037036723e-05
ADCY7	986.207328601698	0.1882591345083	0.193590948303546	0.972458351787785	0.330822574727925	0.67781002673826
ADCY8	5.19768549453825	0.325684198511839	0.600411337327562	0.542435124495588	0.5875187882268	0.84165267600682
ADCY9	3109.0023994089	0.408059486256253	0.157145588390439	2.59669705294177	0.00941248992043418	0.0981751629156366
ADCYAP1	5.63321548984882	-0.0918049024502788	0.751142166576402	-0.122220408512961	0.902724463966098	0.97229201383095
ADCYAP1R1	59.706065266096	-0.354269232618704	0.38423942523687	-0.922001255858401	0.356527920594603	0.699254760391995
ADD1	1182.79535226457	-0.388808355337763	0.152425635462074	-2.55080685187307	0.0107473868709883	0.107341457372664
ADD2	52.0365439029555	0.231135822047967	0.286178859263352	0.807662112578581	0.419285119828644	0.744882709939706
ADD3	99.9773013549641	1.12376726586084	0.357503321971975	3.14337573050281	0.00167011312906143	0.0320988598174905
ADGB	0.734953422082345	0.0512392695942634	1.69151308672284	0.0302919734978434	0.975834197857737	NA
ADGRA1	2.39420820478628	0.679372129861204	0.996725412234006	0.681604102315899	0.495489320262767	NA
ADGRA2	76.1863999526284	-0.416640320618597	0.320472741417862	-1.30008037118933	0.193573424415134	0.531493081313661
ADGRA3	238.637699337405	0.24645541021108	0.290667438594608	0.847894801711211	0.396496559809326	0.729580423144203
ADGRB1	67.6387631370911	-0.377069564612308	0.313139125620768	-1.2041598566286	0.228527798417684	0.575142744827672
ADGRB2	95.9631839296746	-0.320788928838453	0.275469521275936	-1.16451695763874	0.244214575252792	0.592645781155619
ADGRB3	15.7776432646266	0.090396771045526	0.418389760013533	0.216058755937531	0.82894194836994	0.946176541819005
ADGRD1	60.5443419983834	0.363975283265225	0.589424258137929	0.617509846668123	0.536898488526064	0.816340809062449
ADGRE1	387.676838232592	0.0586844875442206	0.193946003840148	0.302581576223601	0.762208756710364	0.921248545240457
ADGRE5	283.844769526711	-0.0908012961792059	0.314979977413691	-0.288276407042689	0.773135165389678	0.925318343876398
ADGRF1	0.040989498669331	0	4.95275518683603	0	1	NA
ADGRF3	0.374784904992106	0.769131988050681	4.95066588953428	0.155359300185583	0.876538068271124	NA
ADGRF4	0.0874701010685776	-0.0828119887870971	4.95275518683603	-0.0167203880795893	0.986659682098735	NA
ADGRF5	147.996318722334	0.396828355627695	0.377207267781296	1.05201672799628	0.29279187491231	0.646454688866762
ADGRG1	240.425750965592	0.255781305757399	0.287170144520628	0.890696023377967	0.373092268740898	0.712243346573966
ADGRG2	16.0782698186853	-0.530763087912972	0.724876972263015	-0.732211269252997	0.464039627059722	0.773365504189328
ADGRG3	16.6184947162014	0.336564403206675	0.58371442301867	0.576590863501603	0.564215872632612	0.829940774622823
ADGRG4	0	NA	NA	NA	NA	NA
ADGRG5	11.0973240526293	0.416936393595084	0.523616025542136	0.796263623068833	0.425878824408446	0.748996481350855
ADGRG6	25.2658862374436	0.652209012290346	0.507880316834987	1.28417855678044	0.199079486281428	0.539155134339011
ADGRG7	0.516266531685667	2.54115532968278	3.70846446720733	0.685231138697254	0.493198077356467	NA
ADGRL1	62.7442684338405	0.053526251294602	0.310429935422314	0.17242619086263	0.863102483196245	0.958503375344634
ADGRL2	203.906661504561	-0.505522964757728	0.260331549994446	-1.94184287217017	0.0521561250095645	0.268926564006914
ADGRL3	33.1523442971874	-0.056298884249817	0.357286021684096	-0.157573710789042	0.874792720486664	0.962960645233089
ADGRL4	50.8728538991831	-0.286266650496877	0.48351507017479	-0.592053212309168	0.553814956161472	0.825229758515959
ADGRV1	8.7530096912602	-2.03386427080253	0.712169777906082	-2.8558699539069	0.00429190888208267	0.0601609360301155
ADH7	174.279292431088	0.324814066597322	0.274098116740361	1.18502845061501	0.236006198246882	0.584686323398726
ADHFE1	788.474934693829	0.350714871300926	0.227672127426114	1.54043832798436	0.123453544810055	0.427902112275921
ADI1	887.702287497169	0.591295278379794	0.286321936508134	2.06514137753814	0.038909625337517	0.230179842393718
ADIG	0.41182654519854	-0.663635147006736	3.8196637723552	-0.17374177062646	0.862068408515349	NA
ADIPOQ	4.68064845511673	-0.177503929028941	2.43387182737191	-0.0729306806680158	0.941861279302256	NA
ADIPOR1	2024.13031211983	-0.249574214786813	0.119264852061889	-2.0926049080856	0.0363844380772166	0.221985156856419
ADIPOR2	1887.82080083798	0.149979069039963	0.141806236724904	1.05763380020382	0.290222426641575	0.644042775129558
ADIRF	13.4993753435517	0.16754152425045	0.520595134458287	0.321826911472746	0.74758382562843	0.913324111149536
ADISSP	133.377565416605	-0.18339481109556	0.264326913365747	-0.693818154043958	0.487796256266281	0.788165537751918
ADK	6816.40470486126	0.63872036870567	0.199436091277421	3.20263180357457	0.00136177968049562	0.0275272870292626
ADM	27.8318185946161	-0.489537727015638	0.374870533037455	-1.30588478920728	0.191591740036116	0.528947987072149
ADM2	9.60827486193264	0.595307566861055	0.980449670250836	0.607178098911241	0.543732725016254	0.820066968830717
ADNP	522.262725667177	0.0901385941054732	0.201778110288942	0.446721371195302	0.655076249314694	0.87231909381274
ADNP2	124.609595383811	-0.417156887959788	0.173003193322397	-2.41126698269901	0.0158972065469982	0.137424193088743
ADO	474.1578337407	0.0705218471567928	0.198412368595216	0.35543070049562	0.72226695269731	0.902920270214133
ADORA1	27.4076864021385	0.0568769120642581	0.376853715516617	0.150925703323071	0.880034324412434	0.965088226098431
ADORA2A	11.1995810672903	0.334981385678935	0.616003424349386	0.543797927800057	0.586580534957141	0.840898043631162
ADORA2B	1.7014521589047	0.783140895960407	1.59510076249906	0.490966410631922	0.623450204759543	NA
ADORA3	4.4637112582661	-0.0445719968377189	1.11132503825778	-0.0401070751610117	0.968007761179058	NA
ADPGK	454.213951576775	0.0623330421781287	0.155998330551416	0.399575059282984	0.689469529326485	0.889284406007614
ADPRH	149.057883671277	0.169551478227303	0.227561894248622	0.745078514955848	0.456224256619775	0.768466391849909
ADPRHL1	2.40244579360033	1.22162681141741	1.24938648333326	0.977781357261217	0.328182473378262	NA
ADPRM	76.1754203343092	0.34526453931767	0.283135945653095	1.21943025821489	0.222680931278551	0.568166798764693
ADPRS	222.847677353104	-0.0110202615668355	0.185868379999909	-0.0592906742224845	0.952720588941033	0.986104329254331
ADRA1A	10.9474043702082	-0.154712715309032	0.45728763842044	-0.338326913544917	0.735116844221736	0.908222377643019
ADRA1B	564.215314749664	-0.165714337635273	0.247443813126835	-0.669704914183211	0.503045918402153	0.798230551062772
ADRA1D	34.1970220973858	-0.329558592502055	0.336237749738214	-0.980135611657645	0.327019182615292	0.673611506595475
ADRA2A	18.448942199179	1.43424128288559	0.701362646398037	2.04493537009901	0.0408612302708082	0.23698214312863
ADRA2B	10.3425985201863	-0.296974406097787	0.52483717483053	-0.565841027159861	0.571501853741561	0.83416402491387
ADRA2C	13.5701038130355	-0.888231482311112	0.673053471200339	-1.31970418446401	0.186933802411707	0.523092225975145
ADRB1	98.0787883386849	0.0472504707326245	0.267422389094654	0.176688537158721	0.859753045234448	0.958104962987685
ADRB2	30.8491605344162	-0.889898064564421	0.408318001058692	-2.17942403287899	0.0293001823997542	0.19702097642464
ADRB3	0.253281726613494	-0.582982140047799	4.22291228736982	-0.138052154621213	0.890199198690714	NA
ADRM1	1598.07412598357	0.196752021913567	0.149995936409409	1.31171568126045	0.189616083771631	0.526468869972469
ADSL	471.781578066284	0.0854598660966614	0.14296229955808	0.597779039374941	0.549987378376359	0.824146346999251
ADSS1	56.2460539986171	0.916767783897083	0.429998161136915	2.1320272195424	0.033004608960286	0.210767288380085
ADSS2	401.918101246224	-0.115600230616087	0.200053489385676	-0.577846609779576	0.563367683888002	0.829231886469134
ADTRP	16.9115136623803	0.259222402073776	0.621393235490364	0.417163218504004	0.676559026730115	0.882811471069764
AEBP1	160.956066241242	-0.0936804625356378	0.508178494872178	-0.18434558620825	0.853742354052782	0.956632769729003
AEBP2	297.585565283137	0.445448763865919	0.229728648417211	1.93902139299988	0.052498733267354	0.26993006195815
AEN	61.327179446572	-0.236176217360615	0.316257722181649	-0.746784033387054	0.455193935015733	0.768149635682847
AFAP1	28.469688038801	-0.375770867620147	0.361347932809758	-1.0399142585326	0.29837973741015	0.65001749091078
AFAP1L1	72.8654727783467	0.533954731918195	0.444175707922864	1.20212502033299	0.229315093804876	0.576229696710994
AFAP1L2	25.6995313195339	-0.0585878381479095	0.404063604298266	-0.144996573620281	0.884713577057182	0.966148685083893
AFDN	1675.27764523378	0.210278048610132	0.131646568473203	1.5972922883511	0.110200568997823	0.403709507735989
AFF1	835.313763147484	0.745531679926311	0.247029649765512	3.01798460481968	0.0025446183136082	0.0427777309126392
AFF2	7.82996643014329	0.198607393762649	0.641391243515398	0.309650927995372	0.756826423465448	0.918158560958415
AFF3	20.9137735916984	-0.0556915909384774	0.359654365463724	-0.154847532204067	0.876941517826838	0.963796838753425
AFF4	519.319207462664	-0.188047413770089	0.244470949446965	-0.769201470340277	0.441773717707468	0.759527758821746
AFG1L	219.855203667619	0.619951723001563	0.139353877990721	4.44875831186299	8.636813496708e-06	0.000594374156522433
AFG2A	368.288942538603	-0.237333383073328	0.139864425624509	-1.69688169106341	0.0897190301530801	0.363459213768391
AFG2B	73.5587159693688	-0.250357617337205	0.245386615026661	-1.02025783806506	0.307606193538006	0.657587253425913
AFG3L2	2729.28804032193	0.230797733207344	0.121557407952741	1.8986727102397	0.0576075217946216	0.284277632068691
AFMID	1243.46705088048	0.386506058228249	0.254178058166542	1.52061142104958	0.128357379023531	0.435971041642169
AFP	3.92230826530581	-1.71506512164497	0.978621690977923	-1.75253127685238	0.0796824966231772	NA
AFTPH	569.990506535585	0.163906788658164	0.158358237551612	1.03503796955775	0.300651179369023	0.652163224223693
AGA	581.774610808861	0.222304489514646	0.146842152143434	1.51390105817505	0.130050935719269	0.437965209788961
AGAP1	794.145621590712	0.534997188115765	0.125665847117922	4.25729981841235	2.06910788330086e-05	0.00115238252798191
AGAP2	211.538431973051	-0.258048817668783	0.21690395967354	-1.18969159464479	0.234167630238804	0.582604272880584
AGAP3	625.989462864482	-0.233324646469823	0.208313340449085	-1.12006579111457	0.262685727005097	0.61339576387556
AGBL1	5.59936368418511	1.28977438928994	0.968280373182034	1.33202574895884	0.182851727462728	0.516887331874493
AGBL2	0.686177421157393	0.0108031793252489	1.84646224237043	0.00585074477958461	0.995331807704169	NA
AGBL3	3.64120205608893	1.04998702322539	1.23895208538242	0.847479927281688	0.396727670691867	NA
AGBL4	1.6191469973382	0.441034826917042	1.20815695728411	0.365047624199816	0.715075856660893	NA
AGBL5	149.339169767869	-0.0982963526680388	0.208866597914317	-0.470617866377862	0.637913646647181	0.864855145579826
AGER	70.8188268037968	-0.42736966655568	0.291752491156255	-1.46483639218283	0.142965560338046	0.460335226127887
AGFG1	383.707152060975	-0.073058615605144	0.185139348130375	-0.394614199212238	0.693127632807039	0.890170605344157
AGFG2	473.4684604681	-0.604497181011872	0.232928408548399	-2.59520590373272	0.00945342672489608	0.098321028346175
AGGF1	235.594955874015	0.121692138550114	0.1922969827336	0.63283436287038	0.526841814276086	0.811512255398694
AGK	191.088323912441	0.190757228821709	0.186157946497398	1.02470634432131	0.305501768605683	0.65623607616951
AGL	2935.984768781	-0.0562407543314358	0.131847889889845	-0.426557864357354	0.669701393287062	0.878812350511128
AGMAT	4421.20638743992	0.694823101433383	0.169386218053159	4.10200492944075	4.09585545081494e-05	0.00197249910027365
AGMO	1065.51764418884	0.466707950068739	0.25711447451658	1.81517571481042	0.0694969105094849	0.31801622437426
AGO1	250.45369080112	0.451785417406688	0.172433347360156	2.62005826786543	0.00879147441757846	0.0939130268677195
AGO2	737.565115304786	0.075357890587179	0.165926168384101	0.454165194803594	0.649709932056096	0.869986801655559
AGO3	77.3489477526047	-0.0356438389464464	0.196221578525834	-0.181650964252912	0.855856650459188	0.957410898279781
AGO4	39.0288655892321	-0.815112701738969	0.41079035733573	-1.98425471090792	0.0472274521967135	0.257127692520209
AGPAT1	217.504776336595	0.00351840193393762	0.148639923401138	0.0236706387720776	0.981115326306955	0.993256449115007
AGPAT2	2321.02348733093	-0.482002562537175	0.224283863305169	-2.14907374714401	0.031628554451324	0.20613855691393
AGPAT3	5829.46543347675	0.0165148638602136	0.184409028579275	0.0895556144265141	0.928640357170035	0.979261132460626
AGPAT4	21.7880266106482	-0.148317321991351	0.403334622708178	-0.367727721948289	0.713076267595948	0.898394827901923
AGPAT5	336.779739654283	0.762155664568791	0.114485046305634	6.65725078657092	2.78996909421167e-11	9.69314976731825e-09
AGPS	291.684443882446	0.201237954962396	0.188735945148438	1.06624074605463	0.286314827364209	0.639801831684309
AGR2	0.0516347671681428	0.72503519735552	4.95275518683603	0.14639027571615	0.883613303468236	NA
AGRN	366.425763902094	-0.400617830054141	0.139495209833838	-2.87191101781447	0.0040799783144257	0.057801013169029
AGRP	12.2552516409003	-0.493545671985263	0.438613013555698	-1.12524174324935	0.260486608705514	0.610703822980537
AGT	9797.62546562089	0.04010192157575	0.16557682890161	0.242195250638479	0.808628874961893	0.938868962334863
AGTPBP1	267.428328373399	0.417949478146562	0.1600445086404	2.61145778569411	0.00901571178632439	0.0954516296221655
AGTR1	26.9410241585965	0.481255786624584	0.481637187328274	0.999208116163527	0.317693885009195	0.664248340744258
AGTR2	0.0426858209304814	1.10972195452302	4.95275518683603	0.224061540023735	0.822709418271907	NA
AGTRAP	36.499770850478	-0.697884502364804	0.334726229190676	-2.08494118925845	0.0370746392323053	0.223920999866638
AGXT	5305.59085141689	-0.108290037520803	0.244659190119034	-0.442615858689455	0.658043612018006	0.874068604254921
AGXT2	2351.48338849474	0.574270592100265	0.145490208339075	3.94714255107731	7.90894707937206e-05	0.00335486499366852
AHCTF1	593.024183347058	0.152909629741902	0.243491965934186	0.62798634507404	0.530012885225191	0.812730981631566
AHCY	32290.0238109772	0.733133361095312	0.149670086272333	4.89832924771176	9.66549799003804e-07	9.21823180853824e-05
AHCYL1	5322.24092907517	0.334651963629496	0.122369937106918	2.73475635880323	0.00624264636469163	0.0766128643848447
AHCYL2	145.873451670685	0.0819516289009872	0.192175830920712	0.426440871926287	0.66978662444175	0.878812350511128
