baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
THPO	157.147850944141	0.692336571642856	0.202145738598996	3.42493775254036	0.000614940296001276	0.00867422222501157
THRB	61.2448506495703	2.46355708309212	0.470673995603008	5.2341049348518	1.657862530006e-07	2.46490482948958e-05
THY1	59.3347403671564	1.19515597749501	0.402825731722304	2.96693056916959	0.00300788874859777	0.0254104452794764
TIMM10B	180.279802829747	0.461540111490774	0.172040289613032	2.68274432999915	0.00730207906663368	0.0466511576369559
TIMM21	228.902909865754	0.428452110843249	0.118508358575307	3.61537461149616	0.000299913613295145	0.00520789969723042
TJP3	342.468721136315	0.397550025084651	0.12386598968012	3.20951720574237	0.00132958088858953	0.014551365999103
TK1	105.873691771506	0.825184320142961	0.24278400401064	3.39884138374618	0.000676719500429276	0.00913370933186043
TLCD1	512.787997961283	0.615411343084382	0.191701976823421	3.21025037551513	0.00132619400850115	0.0145486026353169
TLE5	1522.22151876789	0.591288839370647	0.202383792380551	2.9216215014828	0.00348214426236809	0.0282346472632945
TMBIM1	2648.22129121807	0.40497697374063	0.149711288868001	2.70505301772997	0.00682934886644874	0.0445972769034321
TMC6	135.096187726326	1.06993193762337	0.266423351067025	4.01590901600141	5.92170996925265e-05	0.00168768734123701
TMEM104	329.424885705983	0.76844831267933	0.169486770658094	4.53397223686278	5.78846408722206e-06	0.000328720443886577
TMEM140	807.758677108216	0.781258078574497	0.195120051908914	4.00398662736726	6.22838868945535e-05	0.00174588452971515
TMEM143	53.9773003979997	1.00585834192694	0.232795152501036	4.32078731502993	1.55473473711088e-05	0.00065491065176157
TMEM150A	4972.08250191366	0.688331666445806	0.165333826572291	4.16328394930628	3.13702851544136e-05	0.00107127078457154
TMEM150B	30.6122534479652	2.16152497661378	0.333964641822048	6.47231684414526	9.65114746207474e-11	5.69157861676892e-08
TMEM176A	4213.7931611438	0.61131209628662	0.207423474659696	2.94716929841018	0.00320697571995063	0.0266807155257748
TMEM179	89.6603932798181	0.905082307087889	0.211678479510316	4.27574077998695	1.90502782176917e-05	0.000758695885485369
TMEM18	182.690178962057	0.665678112113522	0.21494778198095	3.09692943085367	0.0019553641686342	0.0189636931041545
TMEM184B	1087.57969120856	0.624279853380296	0.200892393003785	3.10753356085781	0.00188655563638433	0.0185307864014612
TMEM214	495.141197310142	0.514252608028414	0.192073829181712	2.67736947932612	0.00742027570380552	0.0471224363524391
TMEM219	1008.23793947581	0.492794232864439	0.161419468587378	3.05287978691172	0.0022665671693993	0.0209483269490051
TMEM259	1731.32650631809	0.326368200348917	0.115525342303799	2.8250788427933	0.00472689832678719	0.0346762548972906
TMEM270	27.5844214928464	2.17045160515171	0.556070743565412	3.90319330816655	9.49318215568056e-05	0.00233641993568299
TMEM276	335.845953002224	0.427386145077795	0.146576330867946	2.91579235574424	0.00354786535804413	0.0285987044357125
TMEM37	120.104333117937	0.909804613863453	0.320480864085343	2.83887344244421	0.00452731090681199	0.0336720060133539
TMEM53	370.767629263715	0.681932963751185	0.221921558354114	3.07285587217734	0.00212020862095658	0.020030288838649
TMEM80	90.0111643467442	0.716381263245844	0.270084968085043	2.65242922745806	0.00799148792866395	0.0498779642345777
TMEM82	346.230169299629	0.684904434424482	0.24431907010122	2.80331958590351	0.00505795219020058	0.0363418842232172
TMEM94	614.672190296708	0.467596517178571	0.121380714466979	3.85231310617948	0.000117007275380609	0.00274743116908252
TMPRSS6	4527.09911000944	0.45700840700493	0.116684459713781	3.91661758666013	8.98000250424924e-05	0.00225352501469155
TMUB1	301.84722510694	1.05124803936137	0.272954185707999	3.85137174809978	0.00011745803896264	0.00275379833549566
TNFRSF25	20.2686515849975	1.53837925232817	0.479384503905252	3.20907171549339	0.00133164272823411	0.0145635363423777
TNR	60.5579619788141	0.646059331298977	0.240086753953443	2.69094117297391	0.00712507575748333	0.0459801290359814
TOMM40L	442.479439515965	0.68788530321896	0.154649653389796	4.4480235690224	8.66640223810284e-06	0.000437939184077798
TOR1B	1468.27333989617	0.44110486384972	0.142160671241322	3.10286143135138	0.00191659356909562	0.018729846523227
TP53BP1	78.7903542707239	0.797922419572815	0.206713881908422	3.86003306699212	0.000113371682431656	0.00267435077957628
TP53RK	300.876143575827	0.846779410651076	0.240039523775235	3.52766659978867	0.000419239843845115	0.0065930302827458
TPBG	12.0422221637744	3.4817374286307	1.11103158120637	3.13378799264209	0.00172565486576449	0.0173144910753042
TPCN2	283.288093180354	1.18862520460319	0.319135707278756	3.72451335746318	0.000195692351147679	0.0039429051513106
TRABD	2241.85067309963	0.491867936142962	0.113044902941013	4.35108459865387	1.35465768689464e-05	0.000595156627884114
TRAPPC2L	355.625377740348	0.386871265145129	0.14318736130753	2.70185344301601	0.00689541490540343	0.0448567656956091
TREX2	39.3534920499269	0.932105743434506	0.308648080238713	3.0199628739424	0.00252805672107358	0.0226285427345132
TRIM11	532.900384106688	1.31417433667833	0.256006345353613	5.13336626427406	2.84605283210634e-07	3.66710319955349e-05
TRIM17	69.2323964517395	1.98030749032769	0.363738138849474	5.44432183161084	5.20031248568475e-08	9.96704891787552e-06
TRIM3	306.264348531284	1.3243939741248	0.361789165806451	3.66067892379431	0.000251547820913688	0.00459711887731773
TRMT1	277.452166687646	0.484708172250304	0.133849372970136	3.62129580060452	0.000293131124921739	0.00512891087419744
TRMT44	168.667179438304	0.54969024204995	0.197788780525958	2.77917807364108	0.00544966411091416	0.0382110745199549
TRUB2	251.85043830139	0.506912987297068	0.159089608084708	3.18633626293905	0.00144087020985531	0.0153742957047401
TSC2	1599.24103643567	0.410442017059706	0.119373958627034	3.43828772858301	0.00058540530974663	0.00840683189763972
TSPAN17	76.3020607777255	0.65510499770992	0.225035567044952	2.91111759048764	0.00360138451980815	0.0288958811314591
TTC3	342.818507519023	0.621850608668603	0.212718781070818	2.92334605124301	0.00346291419318817	0.0281233386250817
TTC9	32.2614223653306	1.8698643483899	0.519153436576073	3.60175666123304	0.00031607415598496	0.00543314465663384
TTF2	85.7604434144716	0.533605878711174	0.166010024021461	3.21429914763576	0.00130763362528903	0.0144452063231677
TTLL11	22.6692670298234	0.962006527457155	0.338164907168171	2.84478521296932	0.00444413791859083	0.0332923757397476
TTLL12	625.23728530764	0.523861650640937	0.176800187513373	2.96301524341604	0.00304641482294307	0.0256934425083532
TTLL13	18.4274722181436	2.00894016964468	0.533865780392804	3.76300606524463	0.000167883128511193	0.00357025244030808
TTLL8	12.6879543667668	2.84124738734646	0.738580352792247	3.84690355843471	0.000119620027489055	0.00278743750986273
TXNRD2	670.766593213418	0.387626431496215	0.136978853927554	2.82982679721662	0.00465732093742324	0.0342990883446256
TYSND1	812.035149881303	0.627050199243528	0.19787403977528	3.16893615734359	0.0015299799833283	0.0159395705947035
UAP1L1	77.4083313262861	1.30897124446135	0.29178304263591	4.48611143621083	7.25348144267466e-06	0.000382191171685672
UBAP2	303.976504362487	0.60125081913043	0.152169144981435	3.95120061431497	7.77601054124179e-05	0.00202084016320102
UBE2I	595.914359540374	0.295086012083868	0.104544599463169	2.82258494077283	0.00476382008451159	0.0348324527209424
UBE2QL1	38.8991593571019	0.878755611842653	0.326732902458068	2.68952286479758	0.00715542449829063	0.0461371420657234
UBE3B	801.077349699889	0.371529058099808	0.130982256695794	2.83648386790804	0.00456132826267661	0.0338195581487527
UBTD1	280.904078851363	0.662937263607924	0.246937315798486	2.68463784610389	0.00726084348982764	0.0465234071163925
UCK1	571.851142227595	0.509626719620973	0.141767331190506	3.59481070385773	0.000324627523200209	0.00554906779624169
UCK2	184.631196017025	1.03353976974547	0.332792019257652	3.10566272608026	0.00189853126830386	0.0186007539532927
UCKL1	622.6978172096	0.708016175904892	0.169426900354009	4.17888879762027	2.92936867234725e-05	0.00102782631242793
UGT8	13.9890984676603	1.70643140564759	0.610940630437796	2.79312149271326	0.00522020816677936	0.0371595014677592
ULK3	173.233640538441	0.700160797139315	0.201129548282949	3.48114338801343	0.000499278133373193	0.00743968087367461
UNC13A	253.753160441408	1.62840132370447	0.368596536512604	4.41784217266727	9.96911715743354e-06	0.000484639479661735
UNC13C	6.55426388925835	2.42472991322667	0.729725374263286	3.32279786169505	0.000891194684738709	0.0110812644166968
UPK2	3.49748850671982	2.8387548695892	0.924561317398569	3.07038031569024	0.00213786350456313	0.0201273823005358
URB1	167.782960599439	0.597152037768072	0.186868000732404	3.19558209767117	0.00139549075176126	0.0150260250679463
UROS	266.144722615544	0.846757019880696	0.189368512862206	4.47147737014147	7.76810810993142e-06	0.000403757293727384
USF1	501.280620953036	0.346626872319374	0.127893856181908	2.71026992748074	0.0067228471602244	0.0440895703625837
USHBP1	81.8340945418041	1.00232340749538	0.232487354887101	4.31130290067656	1.62295402604648e-05	0.000678058694315279
USP21	323.65482995258	0.452635201692953	0.152472109682083	2.968642610355	0.0029911826708029	0.0252971891293
USP40	476.147682740546	0.608510914660338	0.227495226931708	2.67482937056525	0.00747672926734989	0.047411368840478
UTP25	402.750006578852	0.626798605812504	0.228470730661098	2.74345253765685	0.00607968363151916	0.0413758495881417
VAMP1	31.1096393796443	1.36708065851345	0.364248446030222	3.75315440165261	0.000174623222085077	0.00367283657644785
VAMP3	521.228802011471	0.428296508009767	0.147885557910423	2.8961347819318	0.00377790102113183	0.0299362048356663
VARS2	418.007166224194	0.727049991023256	0.155471623316789	4.67641602700591	2.91932062120075e-06	0.000208195084115679
VAT1L	13.7292699155097	1.63157119778632	0.593263363090701	2.75016341694587	0.00595655505342253	0.0407856484224518
VAV2	2549.71734595071	0.542349354831179	0.149472603275922	3.62841981035158	0.000285161294019884	0.00503150531784451
VDR	9.90006531968227	2.11044301652085	0.663388794052789	3.18130640047097	0.00146612477817844	0.0154905223934334
VEGFB	60.4010513955697	0.778642827380864	0.279191475827144	2.78892048933093	0.00528840466585721	0.0375577159525654
VMAC	47.5189884764696	1.08481052536126	0.303312942558047	3.57653885855417	0.000348173580982373	0.00579139673081982
VPS26C	335.399072042291	0.453387927636435	0.157983451285115	2.86984442958015	0.00410673795528462	0.0316425191298387
VPS37D	67.0138633442875	1.16088111844429	0.372951062492628	3.11269020306716	0.00185390510243637	0.0182803388653741
VPS9D1	249.743456840316	0.749434510681469	0.178776172341276	4.19202682811013	2.7647329203848e-05	0.000995109151837091
VSIG10	112.808480561281	0.916141553205586	0.219420389493689	4.17527995151033	2.9761982116709e-05	0.00103478565032993
VWCE	38.743597807061	3.00319327170291	0.970968925771487	3.0929859771946	0.00198153498190901	0.0191448493242665
WDR6	223.341184787476	0.5616418261066	0.203676608424997	2.75751756890346	0.00582420834236275	0.0400999490406143
WDR91	382.07780722106	0.639032384243253	0.212622147528882	3.00548363220934	0.00265158866710159	0.0234468333521734
WDSUB1	87.0518944444523	0.737716558492029	0.229824437028175	3.20991348018222	0.00132774930779164	0.0145486026353169
WHRN	43.3770601764949	1.09388457480517	0.408525877838397	2.67763839243958	0.00741432158431257	0.0471224363524391
WNK4	20.3276978496583	1.29398397576825	0.462910954723764	2.79531940768267	0.00518484607105404	0.0370357011656665
WSB2	923.404210968424	0.549635398624158	0.139475755780768	3.94072357269096	8.12361967929021e-05	0.00209343631163961
XBP1	2988.6385379657	0.840437475460613	0.220193321339397	3.81681637911804	0.000135184698825462	0.00306435386518015
XKR8	94.4080587326578	0.994712828557264	0.338654467870492	2.93724997875316	0.00331137062510599	0.0272827758166309
XRCC1	287.395458379436	0.838105988467649	0.209519315028831	4.00013711553191	6.33057933237235e-05	0.001764850416423
XRCC3	156.075729043876	0.675130943625138	0.193462889411397	3.48971808329337	0.000483530346659974	0.00728287898363201
XYLT2	508.590438321046	0.863487910875218	0.194046292641784	4.44990676770747	8.59075747541663e-06	0.000436491282204466
YIPF2	225.566081816233	0.510259947521206	0.137865845647236	3.70113384591884	0.000214638214156696	0.00414489639504361
YKT6	2025.33989633958	0.374504724621919	0.117157937308445	3.1965800459251	0.00139067234490258	0.0149952032801626
YPEL3	231.799303907531	0.586807660697905	0.19447670399656	3.01736736914405	0.00254980593619274	0.0227435569631433
ZBTB47	352.485829090119	1.06271704940859	0.231299179520602	4.59455607067526	4.33671510062815e-06	0.000273641368880376
ZBTB48	140.225874508601	0.823073838656995	0.210079651409543	3.91791319689712	8.9318856339033e-05	0.0022488112056591
ZC3H7B	291.232700489722	0.407704816644412	0.12852877425832	3.17208982188688	0.00151346188756913	0.0158294073138455
ZDHHC1	325.73344020464	0.457495908210863	0.167672536911915	2.72850829740354	0.00636214895993588	0.0426738537992032
ZDHHC16	360.550172786227	0.361198622998208	0.130581295580845	2.76608239634584	0.005673419781545	0.0392556613314212
ZDHHC7	801.59765759686	0.509810541963316	0.186975121263291	2.72662233627018	0.00639862283227436	0.0428101709124768
ZDHHC8	182.446890964143	1.41248789514294	0.386527175513366	3.65430423686755	0.000257880336305424	0.00466282924123947
ZER1	701.308106236016	0.49808108741387	0.163410965224376	3.04802732625663	0.00230348979606955	0.0211882498471627
ZFP90	51.5787339139336	0.73719514701666	0.271239565400046	2.71787468000616	0.00657027183410335	0.0434270053045452
ZFPL1	199.58631275662	0.644890364632152	0.175919900294586	3.66581815674209	0.000246549077837015	0.00452193422305616
ZFR2	53.1780972119141	1.55063645482441	0.355692322317471	4.35948812367222	1.30367028388694e-05	0.000580941450060836
ZMIZ2	924.794627236537	0.807316656301957	0.196758453915642	4.10308497671	4.07677427778343e-05	0.00129687095438285
ZMYM3	497.798106056374	0.57739203651123	0.192186877947262	3.00432601163161	0.00266169947107691	0.0234872020723554
ZMYND8	348.775290237011	0.789553524839403	0.19575720103739	4.03333068032883	5.49918085925253e-05	0.00160573294258948
ZNF276	208.68697398779	0.700011236353906	0.200119159598224	3.49797209702114	0.000468810177918346	0.00712524161448963
ZNF346	144.331941198394	1.04926332757766	0.214208062511744	4.89833723004768	9.66510542543029e-07	9.09172156368851e-05
ZNF385C	18.6182625985954	2.15477094611394	0.801059323696302	2.68990183669701	0.00714730397596339	0.0461041699046894
ZNF395	259.546251967856	0.868049962569383	0.224085170473462	3.87375014926382	0.000107173290484611	0.00256363192355779
ZNF467	82.3892429959249	1.08549597555998	0.330226804830348	3.28712254632887	0.00101216776836528	0.0121151978082317
ZNF513	221.186652899047	0.531536064960439	0.175818872390779	3.02320255916006	0.00250114767284971	0.0225456186171691
ZNF579	38.9942642891351	1.4930769428093	0.362620345825729	4.11746599438425	3.83061029538649e-05	0.00124174942196958
ZNF710	175.147628475635	0.5057599760645	0.182444323156356	2.7721332586	0.00556902331790688	0.0387783081441718
ZNF76	992.310693398273	1.07807815109633	0.150745012680245	7.15166712270021	8.57302612182254e-13	8.21563809536907e-10
ZNF783	83.5447457612919	0.668526382648503	0.181984277468913	3.67353923067724	0.000239213930487006	0.0044502827499522
ZNF784	61.8533986511007	1.06338196118906	0.286478031852212	3.71191450288109	0.000205697473882302	0.00404129638735731
ZNRF1	585.063194868672	0.642546785550068	0.23949242778663	2.68295240683989	0.00729753747099446	0.0466415765080275
ZYX	283.494272031527	0.940401383961275	0.269309583700795	3.4918972100379	0.000479602774958835	0.00724507324969834
