baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C5H1orf52	88.9123152531131	-0.804420584531289	0.246002059648718	-3.26997499809543	0.00107556990352045	0.0125987114825661
C6H11orf68	143.183102040292	0.552782505781437	0.205770164259993	2.68640746713401	0.00722249503699419	0.0463683773781947
C6H11orf80	4.64875138722626	2.18602081846164	0.742911491184603	2.94250505531411	0.00325568470208482	0.0269480171415003
C6H5orf15	1029.14321346105	-0.657096013129261	0.168854020160238	-3.89150351591093	9.96249452689525e-05	0.00241319002497449
C6H5orf24	209.900951986478	-1.17773044692551	0.233518884476824	-5.04340558822085	4.57318461016538e-07	5.3938953559743e-05
C7	289.943442152037	-1.12539745937783	0.410490428269733	-2.74159245106277	0.00611421517095789	0.0415003369704725
C8G	2479.71207269449	0.316627454900127	0.105967631170775	2.98796388483816	0.00280842738591999	0.024273741323738
C9H1orf131	102.768819506933	-0.474322953433367	0.172169591613279	-2.75497519038538	0.00586965861038396	0.0403223456420328
C9orf72	265.955072246236	-0.928082801878062	0.194152155643198	-4.78018283548518	1.75135847632368e-06	0.000139137717707103
CACNA1H	83.4885812948935	0.635640293194785	0.230884763470708	2.75306297236642	0.00590405385146167	0.0405041868923766
CACNA2D1	36.0009121085989	-0.892757521573758	0.278597827231985	-3.20446692080757	0.00135312838277896	0.0146957806390206
CACUL1	620.265315785115	-0.253753266169187	0.0945161096056852	-2.68476207101444	0.0072581455311681	0.0465234071163925
CADM3	111.159658559026	0.636114517788333	0.233413602496483	2.72526755503857	0.00642493986820199	0.0428878924876864
CADM4	190.526549135817	-0.833755912538866	0.266648685123908	-3.12679551429789	0.00176722798016455	0.0176182747853466
CALD1	2049.18760293846	-0.509131421834569	0.155950114415409	-3.26470694646866	0.00109577383440849	0.0127768062380117
CALM3	634.305516914396	0.444316007051691	0.138253257507382	3.21378327760536	0.00130998507761257	0.0144607639993042
CALU	2695.39001138341	-0.481855122678371	0.167963251369634	-2.86881278344606	0.00412015594920364	0.0316822222513237
CAMK2D	678.16738442826	-0.408616488918507	0.126239687553979	-3.23683064205767	0.00120865118364687	0.013606643611496
CAMK2N2	18.6373669082506	1.47467713525178	0.401127703674725	3.67632831575153	0.000236614967608694	0.00442441133944402
CAMKMT	83.841370611137	1.00601181876606	0.273401611396754	3.67961188533803	0.000233589188414544	0.00439733105615794
CAMSAP2	697.778564981069	-0.916674316247384	0.249653609149845	-3.67178475556179	0.000240862507011106	0.00446571320435464
CAND1	1274.33533052364	-0.471437061457255	0.172187884140283	-2.73792237944669	0.00618286670009741	0.0418182157532394
CAPN10	101.488089940932	0.833565077815601	0.247840395174667	3.363314028079	0.00077012705273954	0.0100070831353012
CAPN5	215.800379516818	1.15658925214863	0.402239704161005	2.87537316725373	0.00403550240263356	0.0312981074049471
CAPN7	344.593941203415	-0.447084287256618	0.147710630666643	-3.02675768994318	0.0024719202416573	0.0223478496847472
CARD19	39.1267095479745	1.08720577092825	0.349167443677839	3.11370888269688	0.00184751681699518	0.0182290703700046
CARD9	48.4106300895161	1.20333208422596	0.393243111677535	3.06002075686124	0.00221321652093386	0.0205543795987589
CARHSP1	158.126721512517	1.49886270062535	0.433387013175034	3.45848549924129	0.000543221513948618	0.00794750077966021
CARMIL3	43.1537421431841	1.70437123351331	0.535024449879626	3.18559503943563	0.00144456647354344	0.0153923125356786
CARS1	634.411949132322	0.439558078257353	0.143645469589936	3.06002047619154	0.00221321859502713	0.0205543795987589
CARS2	366.823627819044	0.507395553493293	0.160314696207047	3.16499713063105	0.00155084480500422	0.0161148994875184
CASD1	270.839610621307	-0.925864915634441	0.21227573390282	-4.36161448419866	1.29106210761208e-05	0.000579743588786932
CASP8AP2	68.310503428005	-0.968587497564969	0.270047759673568	-3.58672665433623	0.000334855015155751	0.00566703305450676
CBLL1	244.370248142863	-0.818579591893565	0.276735584776974	-2.95798457778126	0.00309657616050608	0.0259878501746249
CBX3	677.31321252435	-0.619929164264114	0.165566524963176	-3.74429048626825	0.000180904260128088	0.00376364317577201
CBX5	184.966151929073	-0.536543588675324	0.164080319983474	-3.27000574309804	0.00107545300889647	0.0125987114825661
CC2D1A	250.671441694134	0.504784976621602	0.132208258297347	3.81810473205311	0.000134480836902077	0.00306268203896305
CC2D1B	745.445317036905	0.612282800840625	0.146620820070738	4.17596082565373	2.96730886271382e-05	0.00103463647662758
CCAR1	398.447981426745	-0.62421952733682	0.175661411176333	-3.55353815705269	0.000380086054508631	0.0061345889197693
CCAR2	639.721866811926	0.313936741469711	0.105244211501883	2.98293594478681	0.00285497738723972	0.0244828681647352
CCDC117	282.356743351158	-0.895481838004432	0.286567021342062	-3.12486005476372	0.00177889668443927	0.0176662784943897
CCDC126	74.5237654514794	-0.929279086864385	0.263655377065786	-3.52459751515902	0.000424126675260787	0.00666304745058776
CCDC157	57.8257128334151	1.3920436724728	0.441403152375723	3.15367859287034	0.00161226544262884	0.0165468936446165
CCDC183	92.6112307317143	1.345793794158	0.359161642017346	3.74704210226604	0.000178932062599842	0.00373274192631752
CCDC186	243.910650460724	-0.618869163955524	0.192201903879895	-3.21989091399558	0.00128239385058233	0.0142485108050572
CCDC40	17.1585620339602	1.4802261090253	0.535071915020344	2.76640591193993	0.00566779375947295	0.0392344386970649
CCDC43	163.465066947562	-0.539968094552007	0.173736726043891	-3.10796747957363	0.00188378795674682	0.0185247199163949
CCDC47	725.277042336197	-0.824713170471616	0.220556075593453	-3.7392448530495	0.000184573880553251	0.00379875343694362
CCDC50	688.479910389022	-0.521029060865699	0.16675553640936	-3.12450831969171	0.00178102485200881	0.0176753747934311
CCDC57	52.2547542943555	0.889206323176013	0.27257864534748	3.26220097705183	0.00110550736049249	0.0128396769362128
CCDC92	93.5619307294818	0.917231300414115	0.273744092245506	3.35068893319349	0.000806107985352198	0.0103518038018469
CCDC9B	30.1860612944797	1.24548330489945	0.401753826609766	3.10011559917068	0.00193445127860557	0.0188070131935186
CCL25	10.5392756121741	-5.63148715356691	1.09980049622644	-5.12046245922718	3.04787289286843e-07	3.89441958886263e-05
CCL5	33.0515845801159	-1.48907476661646	0.490428992824498	-3.03626985435858	0.00239524887121742	0.0218074696786956
CCM2	436.166736023067	1.05989465572583	0.19286406366607	5.49555285509779	3.89488261862198e-08	7.75587470017283e-06
CCN2	244.21476594677	-1.41416253039084	0.335118768764543	-4.21988459674855	2.44427407451649e-05	0.000911874802544072
CCNC	389.212422265838	-0.546168079940154	0.177392496616801	-3.07886799248321	0.00207788730686996	0.0197766890603582
CCNL1	295.489068240008	0.804398633362543	0.197351380230319	4.07597166244173	4.58225993231455e-05	0.00139959744107926
CCNL2	749.737126165136	0.538841921984201	0.154852964922839	3.47970038709107	0.00050197481381837	0.00746535385089919
CCNT1	77.3640472405089	-1.14808766707269	0.327544255672159	-3.50513754154132	0.000456371447317204	0.00698743938817762
CCNYL1	1114.16984914693	-0.881222628404965	0.20275370340743	-4.3462714297956	1.38471201975867e-05	0.000604894284870647
CCSER2	191.041554601771	-0.619144948391042	0.191672151224584	-3.23022903658855	0.00123691087224905	0.0138410776726252
CCT2	1193.57080501975	-0.551961476366786	0.156214007713518	-3.53336736215763	0.00041030191143039	0.00650585233501775
CCT3	1543.50019269008	-0.342590689082553	0.122143179487459	-2.80482864880497	0.0050343335175585	0.0362401107158331
CCT4	987.586246073688	-0.731757143869847	0.193376744439074	-3.78410106133729	0.000154265134503237	0.00335986833428712
CCT6A	1395.23957017316	-0.61031862556752	0.163361187081028	-3.73600753320187	0.000186965069214584	0.00383253396559788
CD151	1132.59191525332	0.390316538950685	0.139730719609004	2.79334809154975	0.00521655238642419	0.0371595014677592
CD2	9.47907386883337	-2.02213470835134	0.682704391952754	-2.96194770707039	0.00305699698292846	0.0257402167705887
CD27	6.52749102189904	-2.25150298448502	0.781248881683376	-2.88192794546298	0.00395250106370213	0.0308365044883257
CD2AP	599.895453798303	-0.689238684534309	0.162167856104457	-4.25015598708014	2.13621695018999e-05	0.000833450750566493
CD53	47.5101459993309	-1.03141895073129	0.365841252836693	-2.81930739831493	0.00481274037680739	0.0350730742383972
CD59	106.691416796054	-1.91147198277208	0.518021368802545	-3.68994813320275	0.000224299778942974	0.00426698326368812
CD79A	21.2255157520142	-1.63797760816754	0.514770931830556	-3.18195435461516	0.0014628487138371	0.0154902343434146
CD82	4003.43831172886	0.34729604370296	0.10561705228475	3.28825730495328	0.00100809659240426	0.0120853362402928
CD96	3.32924843964097	-4.04761163955202	1.23022579043933	-3.29013720164863	0.00100138542501994	0.0120425433112398
CDADC1	412.931206743084	-0.665380389217882	0.207454065065014	-3.20736250219709	0.00133958079490085	0.014608671641689
CDC27	162.727170411849	-0.716890805938784	0.253673747647888	-2.82603467085551	0.00471281626933645	0.0346246343352831
CDC42BPA	1135.31588761634	-0.512740479173824	0.1564076358956	-3.27823175791795	0.00104459592937357	0.0123873081091145
CDC42BPG	257.141157631504	0.624218954615776	0.203571737620522	3.06633406931656	0.00216701048633953	0.02029735600919
CDC42EP1	720.504788015101	1.15188403446251	0.262455696887096	4.38887038126678	1.13940951340145e-05	0.000532639209420257
CDC42EP4	495.711036934738	0.541191101231564	0.189950789762064	2.84911214062058	0.00438414246261309	0.0330491919268665
CDC5L	353.157968345051	-0.543028812630601	0.204023240652651	-2.66160272179534	0.00777696073556566	0.0489433746850686
CDCA7	42.523252619008	1.47502269524397	0.478046351947343	3.08552233321182	0.00203194963673267	0.0194724273625138
CDH11	807.928860452027	-0.80456950130945	0.231039541970098	-3.48238874804202	0.000496961669485529	0.0074195844968078
CDIP1	745.010652630211	0.354714715739743	0.126833796199241	2.79668926082232	0.00516291623958241	0.0369349036212334
CDK5	437.886434363482	0.775048338601265	0.169164673828902	4.5816205065673	4.61386606263525e-06	0.00028295172815297
CDKL4	29.7178399478021	1.98220390229469	0.499535250676471	3.96809614458717	7.2449106318358e-05	0.00192922047170978
CDKL5	585.834662640413	-0.494864178786689	0.141596339964249	-3.49489385750816	0.000474250315888827	0.00718545463786896
CDKN1B	576.035985316599	-0.90198158064423	0.187566036497338	-4.80887477012413	1.51782251015656e-06	0.000127173620482134
CDKN1C	47.9540054973853	2.76237192162202	0.402687222141668	6.85984498571995	6.89353098970365e-12	5.28492553325631e-09
CDR2L	31.9077570073667	0.844660541519004	0.273216790196285	3.09153965578828	0.00199121383470266	0.0192141483495883
CELSR1	149.528371842475	0.98224044263149	0.238090430561738	4.12549315952784	3.69941178619705e-05	0.00121203164354187
CEND1	42.5302959985742	1.11919974024273	0.317990390194027	3.51960239917888	0.000432194164898016	0.00675480552450908
CEP120	168.34275365117	-0.616167662313373	0.191242547631361	-3.22191724563875	0.00127335907513197	0.0141686608846143
CEP131	72.9648923279479	1.37063118757384	0.296381019086021	4.62455791467547	3.75398189342537e-06	0.000250137353047885
CEP164	37.8058860087691	1.24460207676821	0.285803080064408	4.35475389729084	1.33216496629599e-05	0.000586956477822311
CEP170	63.2458440796791	-0.901506655152402	0.300029843961412	-3.00472327435649	0.00265822576390725	0.0234784421877821
CEP170B	274.098981356379	0.658684085990522	0.17944449430708	3.67068428894413	0.000241901983681548	0.00447462995119558
CEP57	105.295493877588	-0.736016328927713	0.244945986946445	-3.00481072624649	0.0026574616320369	0.0234784421877821
CEP76	52.9158326555159	-1.01001589291598	0.280178170452194	-3.60490573296937	0.00031226625260929	0.00537371318884203
CEPT1	1329.59701001758	-0.633254317476418	0.192320609078266	-3.29270128932834	0.000992298386767823	0.011995662255507
CERCAM	10.1015904046215	2.36388516781815	0.651345401043817	3.62923444923368	0.000284262983302002	0.00503150531784451
CERK	766.235609321135	0.60794436039925	0.161844543899047	3.7563475774535	0.000172411198016036	0.00363628734412638
CERT1	652.936702788365	-0.681963220558912	0.164048849396014	-4.15707408536986	3.22349480059827e-05	0.00109349216322065
CES1	4266.26797701735	-1.61192721244779	0.342259734625916	-4.70966067396039	2.48129542561613e-06	0.000183795665511943
CFD	61.7964159679793	0.932158550797397	0.328199101046971	2.84022274230418	0.00450820431085771	0.0336057001590187
CGGBP1	554.67287687076	-0.781728385707777	0.147733711985049	-5.29146919280611	1.21337631948327e-07	1.95838937964599e-05
CGRRF1	309.810066855601	-0.705389778274482	0.189040474765611	-3.73142195685387	0.000190401997617285	0.00387707015865317
CHAC2	441.826850479978	-0.715141992333993	0.163975702916416	-4.36126803919557	1.29310837647643e-05	0.000579743588786932
CHCHD6	117.638010314251	1.09198400961281	0.353794521298963	3.08649214126767	0.00202533300248689	0.0194454796037142
CHD1	388.01002695267	-0.701724428612137	0.19166109140901	-3.66127743222874	0.00025096082132505	0.00459186428803936
CHD1L	261.551162841896	0.558118355533642	0.205301433577419	2.71853121436279	0.00655724683971975	0.0434120318624451
CHD8	615.162368157783	-0.347684251583856	0.11825538671067	-2.94011343799939	0.00328092105536364	0.0271193329066796
CHD9	315.390922245172	-1.40115978912875	0.267850819695925	-5.23112003435121	1.68486055723367e-07	2.46490482948958e-05
CHERP	384.0540387698	0.348980868592181	0.112902409531741	3.09099575500264	0.00199486485838981	0.0192372722476043
CHM	203.890710708043	-0.617985447270688	0.179386684870979	-3.44499062299503	0.000571079202491313	0.00826071453943331
CHML	270.233009299922	-0.657588754324064	0.216254476042736	-3.04080991227257	0.00235942736469046	0.021598268527044
CHMP5	640.804688518191	-0.414836277918732	0.149269986366168	-2.77910039397414	0.00545096753504053	0.0382110745199549
CHORDC1	956.765877884794	-1.13441915013221	0.209099804117525	-5.42525209394555	5.78728015652842e-08	1.06911285108494e-05
CHP1	3962.45816019172	-0.496918752208103	0.108362616173669	-4.58570279820218	4.52461846224215e-06	0.000280874392233032
CHRD	737.459845682828	1.85202744114677	0.309997759153051	5.97432525385576	2.3104443714941e-09	8.64049842637049e-07
CHRNB2	9.70232269058472	1.58902929808641	0.593425037822757	2.67772540221166	0.00741239598179916	0.0471224363524391
CHST3	7.64208994160748	-1.68993296488162	0.590290026214696	-2.86288585243175	0.00419801770331399	0.0320724187929124
CIAPIN1	3248.24611817361	0.51129961176769	0.180187786600839	2.83759305451898	0.0045455094859281	0.0337230151203401
CIB2	156.496094620156	0.783027221908159	0.230621992539352	3.3952842627294	0.000685573799264643	0.00922906326964422
CIRBP	173.200122487383	0.842842071089992	0.277225364157246	3.04027762269228	0.00236360165020252	0.0216173243422031
CISD3	237.608124475158	1.01516267121837	0.319372440256111	3.17861701029772	0.00147979476812235	0.0155942908450996
CITED2	760.892106996022	1.10798493805541	0.265585214911567	4.17186227186759	3.02120242184062e-05	0.00103865687744579
CITED4	66.4141184272985	1.18451153960437	0.394927006929702	2.99931764305806	0.00270585046262754	0.0236609506410897
CIZ1	459.394358546905	0.626358331130332	0.143046166359589	4.37871455817835	1.19381371776769e-05	0.000554689264682788
CKAP5	374.432065438948	-0.61315727620765	0.176377512267439	-3.47639145333861	0.000508209905513669	0.00753355599844839
CKB	165.198074411897	0.796873477125934	0.279011754821363	2.85605700604311	0.00428938112510463	0.0325750771625702
CLASRP	285.386490448976	0.889002232208193	0.185261949161464	4.7986229025011	1.59760262875763e-06	0.000131438181613292
CLCN3	722.202805808603	-0.75704607918033	0.203724534172221	-3.71602802900682	0.000202379141829108	0.00400914648794021
CLCN7	933.82556068929	0.891443460777556	0.16601337230155	5.36970876754626	7.88638946044906e-08	1.35867426513557e-05
CLDN12	288.165682869314	-0.586804767135933	0.195919099931065	-2.99513813274155	0.00274320581937243	0.023885051009902
CLDND1	398.760710867335	-0.769041922206601	0.192056404741017	-4.00425033074859	6.22144577667357e-05	0.00174588452971515
CLEC17A	8.48870648036662	-1.68607851108717	0.575222397575332	-2.9311767382395	0.00337680605965238	0.0276141692334133
CLIC4	710.100722924963	-0.633490724060237	0.198361248336132	-3.19362138206934	0.00140500256735301	0.015054440506795
CLIP1	768.208308253965	-0.934225780252052	0.175792046434728	-5.31438025325528	1.07020930760465e-07	1.76446444231205e-05
CLK2	315.7679693402	0.700749528822241	0.215876176599623	3.24607161318172	0.0011700940154931	0.0133390717766213
CLN5	1138.27723752276	-0.498051040794421	0.179345270888479	-2.77705142893966	0.00548544986511133	0.0383706217070036
